name	source	ensembl_gene	ensembl_source
NM_001164342	Ensembl.RefSeq_mRNA:267152[1];Ensembl.RefSeq_mRNA:267152[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164343	Ensembl.RefSeq_mRNA:267128[1];Ensembl.RefSeq_mRNA:267128[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164344	Ensembl.RefSeq_mRNA:267148[1];Ensembl.RefSeq_mRNA:267148[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164345	Ensembl.RefSeq_mRNA:267138[1];Ensembl.RefSeq_mRNA:267138[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164346	Ensembl.RefSeq_mRNA:267135[1];Ensembl.RefSeq_mRNA:267135[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164347	Ensembl.RefSeq_mRNA:267136[1];Ensembl.RefSeq_mRNA:267136[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001164766	Ensembl.RefSeq_mRNA:46013[1];Ensembl.RefSeq_mRNA:46013[1>0]	ENSG00000140836	CURATED:273[0];HGNC.Current:42949[1];HGNC.Current:42949[1>0];Ensembl.HGNC:42920[3>0]
NM_001165412	Ensembl.RefSeq_mRNA:176848[1];Ensembl.RefSeq_mRNA:176848[1>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NM_001165967	Ensembl.RefSeq_mRNA:89633[1];Ensembl.RefSeq_mRNA:89633[1>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
NM_001166119	Ensembl.RefSeq_mRNA:123696[1];Ensembl.RefSeq_mRNA:123696[1>0]	ENSG00000138795	CURATED:150[0];HGNC.Current:14850[1];HGNC.Current:14850[1>0];Ensembl.HGNC:114307[3>0]
NM_001166175	Ensembl.RefSeq_mRNA:202614[1];Ensembl.RefSeq_mRNA:202614[1>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NM_001166176	Ensembl.RefSeq_mRNA:202619[1];Ensembl.RefSeq_mRNA:202619[1>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NM_001167681	Ensembl.RefSeq_mRNA:249277[1];Ensembl.RefSeq_mRNA:249277[1>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
NM_001170931	Ensembl.RefSeq_mRNA:55210[1];Ensembl.RefSeq_mRNA:55210[1>0]	ENSG00000184481	CURATED:72[0];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]
NM_001171653	Ensembl.RefSeq_mRNA:258816[1];Ensembl.RefSeq_mRNA:258816[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
NM_001171894	Ensembl.RefSeq_mRNA:191296[1];Ensembl.RefSeq_mRNA:191296[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001172712	Ensembl.RefSeq_mRNA:236828[1];Ensembl.RefSeq_mRNA:236828[1>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
NM_001174069	Ensembl.RefSeq_mRNA:102598[1];Ensembl.RefSeq_mRNA:102598[1>0]	ENSG00000162761	CURATED:155[0];HGNC.Current:17432[1];HGNC.Current:17432[1>0];Ensembl.HGNC:95877[3>0]
NM_001174093	Ensembl.RefSeq_mRNA:99816[1];Ensembl.RefSeq_mRNA:99816[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NM_001174094	Ensembl.RefSeq_mRNA:99867[1];Ensembl.RefSeq_mRNA:99867[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NM_001174095	Ensembl.RefSeq_mRNA:99841[1];Ensembl.RefSeq_mRNA:99841[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NM_001174096	Ensembl.RefSeq_mRNA:99831[1];Ensembl.RefSeq_mRNA:99831[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NM_001174146	Ensembl.RefSeq_mRNA:21884[1];Ensembl.RefSeq_mRNA:21884[1>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
NM_001174147	Ensembl.RefSeq_mRNA:21868[1];Ensembl.RefSeq_mRNA:21868[1>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
NM_001178138	Ensembl.RefSeq_mRNA:131695[1];Ensembl.RefSeq_mRNA:131695[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NM_001178139	Ensembl.RefSeq_mRNA:131521[1];Ensembl.RefSeq_mRNA:131521[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NM_001178140	Ensembl.RefSeq_mRNA:131842[1];Ensembl.RefSeq_mRNA:131842[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NM_001178141	Ensembl.RefSeq_mRNA:131660[1];Ensembl.RefSeq_mRNA:131660[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NM_001178142	Ensembl.RefSeq_mRNA:131638[1];Ensembl.RefSeq_mRNA:131638[1>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
NM_001184967	Ensembl.RefSeq_mRNA:282288[1];Ensembl.RefSeq_mRNA:282288[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001184968	Ensembl.RefSeq_mRNA:282352[1];Ensembl.RefSeq_mRNA:282352[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001186	Ensembl.RefSeq_mRNA:2974[1];Ensembl.RefSeq_mRNA:2974[1>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
NM_001193347	Ensembl.RefSeq_mRNA:284175[1];Ensembl.RefSeq_mRNA:284175[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001193348	Ensembl.RefSeq_mRNA:284238[1];Ensembl.RefSeq_mRNA:284238[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001193349	Ensembl.RefSeq_mRNA:284233[1];Ensembl.RefSeq_mRNA:284233[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001193350	Ensembl.RefSeq_mRNA:284156[1];Ensembl.RefSeq_mRNA:284156[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001193508	Ensembl.RefSeq_mRNA:81352[1];Ensembl.RefSeq_mRNA:81352[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
NM_001195286	Ensembl.RefSeq_mRNA:187500[1];Ensembl.RefSeq_mRNA:187500[1>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
NM_001195470	Ensembl.RefSeq_mRNA:259481[1];Ensembl.RefSeq_mRNA:259481[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NM_001195563	Ensembl.RefSeq_mRNA:301620[1];Ensembl.RefSeq_mRNA:301620[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001198	Ensembl.RefSeq_mRNA:30405[1];Ensembl.RefSeq_mRNA:30405[1>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
NM_001198525	Ensembl.RefSeq_mRNA:169376[1];Ensembl.RefSeq_mRNA:169376[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198526	Ensembl.RefSeq_mRNA:169390[1];Ensembl.RefSeq_mRNA:169390[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198527	Ensembl.RefSeq_mRNA:169278[1];Ensembl.RefSeq_mRNA:169278[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198528	Ensembl.RefSeq_mRNA:169276[1];Ensembl.RefSeq_mRNA:169276[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198529	Ensembl.RefSeq_mRNA:169383[1];Ensembl.RefSeq_mRNA:169383[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198530	Ensembl.RefSeq_mRNA:169146[1];Ensembl.RefSeq_mRNA:169146[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198531	Ensembl.RefSeq_mRNA:169149[1];Ensembl.RefSeq_mRNA:169149[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001198783	Ensembl.RefSeq_mRNA:94976[1];Ensembl.RefSeq_mRNA:94976[1>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
NM_001198786	Ensembl.RefSeq_mRNA:94922[1];Ensembl.RefSeq_mRNA:94922[1>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
NM_001199770	Ensembl.RefSeq_mRNA:62948[1];Ensembl.RefSeq_mRNA:62948[1>0]	ENSG00000115507	CURATED:193[0];HGNC.Current:24602[1];HGNC.Current:24602[1>0];Ensembl.HGNC:59128[3>0]
NM_001202513	Ensembl.RefSeq_mRNA:227668[1];Ensembl.RefSeq_mRNA:227668[1>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
NM_001202514	Ensembl.RefSeq_mRNA:227651[1];Ensembl.RefSeq_mRNA:227651[1>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
NM_001204414	Ensembl.RefSeq_mRNA:190624[1];Ensembl.RefSeq_mRNA:190624[1>0]	ENSG00000142910	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:38928[8>1];HGNC.Current:38928[1];HGNC.Current:38928[1>0];Ensembl.HGNC:175588[3>0]
NM_001204415	Ensembl.RefSeq_mRNA:190643[1];Ensembl.RefSeq_mRNA:190643[1>0]	ENSG00000142910	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:38928[8>1];HGNC.Current:38928[1];HGNC.Current:38928[1>0];Ensembl.HGNC:175588[3>0]
NM_001204961	Ensembl.RefSeq_mRNA:295825[1];Ensembl.RefSeq_mRNA:295825[1>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
NM_001204963	Ensembl.RefSeq_mRNA:295823[1];Ensembl.RefSeq_mRNA:295823[1>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
NM_001206	Ensembl.RefSeq_mRNA:114245[1];Ensembl.RefSeq_mRNA:114245[1>0]	ENSG00000119138	CURATED:149[0];HGNC.Current:14140[1];HGNC.Current:14140[1>0];Ensembl.HGNC:106454[3>0]
NM_001206567	Ensembl.RefSeq_mRNA:284780[1];Ensembl.RefSeq_mRNA:284780[1>0]	ENSG00000163565	CURATED:124[0];HGNC.Current:12568[1];HGNC.Current:12568[1>0];Ensembl.HGNC:260310[3>0]
NM_001207025	Ensembl.RefSeq_mRNA:208069[1];Ensembl.RefSeq_mRNA:208069[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
NM_001207026	Ensembl.RefSeq_mRNA:208141[1];Ensembl.RefSeq_mRNA:208141[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
NM_001220482	Ensembl.RefSeq_mRNA:192472[1];Ensembl.RefSeq_mRNA:192472[1>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
NM_001220765	Ensembl.RefSeq_mRNA:205225[1];Ensembl.RefSeq_mRNA:205225[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NM_001220767	Ensembl.RefSeq_mRNA:205252[1];Ensembl.RefSeq_mRNA:205252[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NM_001220768	Ensembl.RefSeq_mRNA:205246[1];Ensembl.RefSeq_mRNA:205246[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NM_001220770	Ensembl.RefSeq_mRNA:205247[1];Ensembl.RefSeq_mRNA:205247[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NM_001220771	Ensembl.RefSeq_mRNA:205232[1];Ensembl.RefSeq_mRNA:205232[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NM_001242701	Ensembl.RefSeq_mRNA:301621[1];Ensembl.RefSeq_mRNA:301621[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001243076	Ensembl.RefSeq_mRNA:166558[1];Ensembl.RefSeq_mRNA:166558[1>0]	ENSG00000112242	CURATED:34[0];HGNC.Current:7366[1];HGNC.Current:7366[1>0];Ensembl.HGNC:153786[3>0]
NM_001243226	Ensembl.RefSeq_mRNA:20149[1];Ensembl.RefSeq_mRNA:20149[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243227	Ensembl.RefSeq_mRNA:19985[1];Ensembl.RefSeq_mRNA:19985[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243228	Ensembl.RefSeq_mRNA:20138[1];Ensembl.RefSeq_mRNA:20138[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243230	Ensembl.RefSeq_mRNA:20110[1];Ensembl.RefSeq_mRNA:20110[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243231	Ensembl.RefSeq_mRNA:19959[1];Ensembl.RefSeq_mRNA:19959[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243232	Ensembl.RefSeq_mRNA:20029[1];Ensembl.RefSeq_mRNA:20029[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243233	Ensembl.RefSeq_mRNA:20047[1];Ensembl.RefSeq_mRNA:20047[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243234	Ensembl.RefSeq_mRNA:19954[1];Ensembl.RefSeq_mRNA:19954[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243235	Ensembl.RefSeq_mRNA:19921[1];Ensembl.RefSeq_mRNA:19921[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243236	Ensembl.RefSeq_mRNA:20065[1];Ensembl.RefSeq_mRNA:20065[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001243428	Ensembl.RefSeq_mRNA:17061[1];Ensembl.RefSeq_mRNA:17061[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
NM_001243429	Ensembl.RefSeq_mRNA:16967[1];Ensembl.RefSeq_mRNA:16967[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
NM_001243432	Ensembl.RefSeq_mRNA:17011[1];Ensembl.RefSeq_mRNA:17011[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
NM_001243730	Ensembl.RefSeq_mRNA:53219[1];Ensembl.RefSeq_mRNA:53219[1>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
NM_001243731	Ensembl.RefSeq_mRNA:53218[1];Ensembl.RefSeq_mRNA:53218[1>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
NM_001243732	Ensembl.RefSeq_mRNA:52897[1];Ensembl.RefSeq_mRNA:52897[1>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
NM_001243835	Ensembl.RefSeq_mRNA:298700[1];Ensembl.RefSeq_mRNA:298700[1>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
NM_001243998	Ensembl.RefSeq_mRNA:184511[1];Ensembl.RefSeq_mRNA:184511[1>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
NM_001243999	Ensembl.RefSeq_mRNA:184598[1];Ensembl.RefSeq_mRNA:184598[1>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
NM_001244000	Ensembl.RefSeq_mRNA:184510[1];Ensembl.RefSeq_mRNA:184510[1>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
NM_001244438	Ensembl.RefSeq_mRNA:230227[1];Ensembl.RefSeq_mRNA:230227[1>0]	ENSG00000118520	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
NM_001244583	Ensembl.RefSeq_mRNA:68608[1];Ensembl.RefSeq_mRNA:68608[1>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
NM_001244638	Ensembl.RefSeq_mRNA:87963[1];Ensembl.RefSeq_mRNA:87963[1>0]	ENSG00000150347	CURATED:8[0];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]
NM_001244808	Ensembl.RefSeq_mRNA:221335[1];Ensembl.RefSeq_mRNA:221335[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244810	Ensembl.RefSeq_mRNA:221501[1];Ensembl.RefSeq_mRNA:221501[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244812	Ensembl.RefSeq_mRNA:221570[1];Ensembl.RefSeq_mRNA:221570[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244813	Ensembl.RefSeq_mRNA:221558[1];Ensembl.RefSeq_mRNA:221558[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244814	Ensembl.RefSeq_mRNA:221530[1];Ensembl.RefSeq_mRNA:221530[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244815	Ensembl.RefSeq_mRNA:221514[1];Ensembl.RefSeq_mRNA:221514[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001244816	Ensembl.RefSeq_mRNA:221238[1];Ensembl.RefSeq_mRNA:221238[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001247994	Ensembl.RefSeq_mRNA:208081[1];Ensembl.RefSeq_mRNA:208081[1>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
NM_001252197	Ensembl.RefSeq_mRNA:182134[1];Ensembl.RefSeq_mRNA:182134[1>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
NM_001256295	Ensembl.RefSeq_mRNA:3048[1];Ensembl.RefSeq_mRNA:3048[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
NM_001256570	Ensembl.RefSeq_mRNA:95563[1];Ensembl.RefSeq_mRNA:95563[1>0]	ENSG00000143171	CURATED:219[0];HGNC.Current:34481[1];HGNC.Current:34481[1>0];Ensembl.HGNC:88940[3>0]
NM_001256571	Ensembl.RefSeq_mRNA:95564[1];Ensembl.RefSeq_mRNA:95564[1>0]	ENSG00000143171	CURATED:219[0];HGNC.Current:34481[1];HGNC.Current:34481[1>0];Ensembl.HGNC:88940[3>0]
NM_001258248	Ensembl.RefSeq_mRNA:283143[1];Ensembl.RefSeq_mRNA:283143[1>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
NM_001258355	Ensembl.RefSeq_mRNA:134443[1];Ensembl.RefSeq_mRNA:134443[1>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
NM_001258462	Ensembl.RefSeq_mRNA:238223[1];Ensembl.RefSeq_mRNA:238223[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NM_001258463	Ensembl.RefSeq_mRNA:238277[1];Ensembl.RefSeq_mRNA:238277[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NM_001258464	Ensembl.RefSeq_mRNA:238236[1];Ensembl.RefSeq_mRNA:238236[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NM_001258465	Ensembl.RefSeq_mRNA:238253[1];Ensembl.RefSeq_mRNA:238253[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NM_001261461	Ensembl.RefSeq_mRNA:176593[1];Ensembl.RefSeq_mRNA:176593[1>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
NM_001265	Ensembl.RefSeq_mRNA:47441[1];Ensembl.RefSeq_mRNA:47441[1>0]	ENSG00000165556	CURATED:16[0];HGNC.Current:4223[1];HGNC.Current:4223[1>0];Ensembl.HGNC:44351[3>0]
NM_001267562	Ensembl.RefSeq_mRNA:182388[1];Ensembl.RefSeq_mRNA:182388[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001267563	Ensembl.RefSeq_mRNA:181107[1];Ensembl.RefSeq_mRNA:181107[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001267564	Ensembl.RefSeq_mRNA:182375[1];Ensembl.RefSeq_mRNA:182375[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
