name	source	ensembl_gene	ensembl_source
uc001xcp.6	Ensembl.UCSC:116869[3];Ensembl.UCSC:116869[3>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
uc001xcq.6	Ensembl.UCSC:116840[3];Ensembl.UCSC:116840[3>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
uc001xrn.5	Ensembl.UCSC:13270[3];Ensembl.UCSC:13270[3>0]	ENSG00000170345	CURATED:57[0];HGNC.Current:9414[1];HGNC.Current:9414[1>0];Ensembl.HGNC:13428[3>0]
uc001xrr.6	Ensembl.UCSC:78117[3];Ensembl.UCSC:78117[3>0]	ENSG00000156127	CURATED:11[0];HGNC.Current:2257[1];HGNC.Current:2257[1>0];Ensembl.HGNC:78242[3>0]
uc001ydu.5	Ensembl.UCSC:76794[3];Ensembl.UCSC:76794[3>0]	ENSG00000133937	CURATED:86[0];HGNC.Current:10922[1];HGNC.Current:10922[1>0];Ensembl.HGNC:76972[3>0]
uc001yga.6	Ensembl.UCSC:178565[3];Ensembl.UCSC:178565[3>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
uc001ygb.5	Ensembl.UCSC:178555[3];Ensembl.UCSC:178555[3>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
uc001zfo.5	Ensembl.UCSC:98368[3];Ensembl.UCSC:98368[3>0]	ENSG00000169926	CURATED:141[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:98850[3>0]
uc001zfp.2	Ensembl.UCSC:98381[3];Ensembl.UCSC:98381[3>0]	ENSG00000169926	CURATED:141[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:98850[3>0]
uc001zjl.4	Ensembl.UCSC:177072[3];Ensembl.UCSC:177072[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc001zjm.4	Ensembl.UCSC:177094[3];Ensembl.UCSC:177094[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc001zjo.5	Ensembl.UCSC:177099[3];Ensembl.UCSC:177099[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc001zjr.6	Ensembl.UCSC:176983[3];Ensembl.UCSC:176983[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc001zjt.4	Ensembl.UCSC:177008[3];Ensembl.UCSC:177008[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc001zju.4	Ensembl.UCSC:177034[3];Ensembl.UCSC:177034[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
uc002agt.5	Ensembl.UCSC:40909[3];Ensembl.UCSC:40909[3>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
uc002agv.4	Ensembl.UCSC:40892[3];Ensembl.UCSC:40892[3>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
uc002agw.4	Ensembl.UCSC:40879[3];Ensembl.UCSC:40879[3>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
uc002agx.5	Ensembl.UCSC:40845[3];Ensembl.UCSC:40845[3>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
uc002asl.4	Ensembl.UCSC:138566[3];Ensembl.UCSC:138566[3>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
uc002asm.4	Ensembl.UCSC:138348[3];Ensembl.UCSC:138348[3>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
uc002asn.4	Ensembl.UCSC:138354[3];Ensembl.UCSC:138354[3>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
uc002aso.4	Ensembl.UCSC:138827[3];Ensembl.UCSC:138827[3>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
uc002asp.4	Ensembl.UCSC:138575[3];Ensembl.UCSC:138575[3>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
uc002ayd.5	Ensembl.UCSC:110315[3];Ensembl.UCSC:110315[3>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
uc002aye.4	Ensembl.UCSC:110305[3];Ensembl.UCSC:110305[3>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
uc002bol.5	Ensembl.UCSC:144855[3];Ensembl.UCSC:144855[3>0]	ENSG00000166823	CURATED:168[0];HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]
uc002btp.4	Ensembl.UCSC:47276[3];Ensembl.UCSC:47276[3>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
uc002bve.5	Ensembl.UCSC:175968[3];Ensembl.UCSC:175968[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc002bvf.4	Ensembl.UCSC:175923[3];Ensembl.UCSC:175923[3>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
uc002dqd.2	Ensembl.UCSC:129080[3];Ensembl.UCSC:129080[3>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
uc002dqe.3	Ensembl.UCSC:129075[3];Ensembl.UCSC:129075[3>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
uc002dwk.1	Ensembl.UCSC:168335[3];Ensembl.UCSC:168335[3>0]	ENSG00000149922	CURATED:251[0];HGNC.Current:38458[1];HGNC.Current:38458[1>0];Ensembl.HGNC:168356[3>0]
uc002eht.3	Ensembl.UCSC:215492[3];Ensembl.UCSC:215492[3>0]	ENSG00000177508	CURATED:133[0];HGNC.Current:13520[1];HGNC.Current:13520[1>0];Ensembl.HGNC:215397[3>0]
uc002ehv.5	Ensembl.UCSC:167745[3];Ensembl.UCSC:167745[3>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
uc002ehw.5	Ensembl.UCSC:167773[3];Ensembl.UCSC:167773[3>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
uc002eot.4	Ensembl.UCSC:121139[3];Ensembl.UCSC:121139[3>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
uc002eou.4	Ensembl.UCSC:121150[3];Ensembl.UCSC:121150[3>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
uc002eov.4	Ensembl.UCSC:121152[3];Ensembl.UCSC:121152[3>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
uc002eow.5	Ensembl.UCSC:121154[3];Ensembl.UCSC:121154[3>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
uc002eox.3	Ensembl.UCSC:121156[3];Ensembl.UCSC:121156[3>0]	ENSG00000217555	CURATED:23[0];HGNC.Current:4824[1];HGNC.Current:4824[1>0];Ensembl.HGNC:121272[3>0]
uc002erz.5	Ensembl.UCSC:111796[3];Ensembl.UCSC:111796[3>0]	ENSG00000205250	CURATED:35[0];HGNC.Current:7370[1];HGNC.Current:7370[1>0];Ensembl.HGNC:111885[3>0]
uc002evm.3	Ensembl.UCSC:80779[3];Ensembl.UCSC:80779[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
uc002evn.3	Ensembl.UCSC:80749[3];Ensembl.UCSC:80749[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
uc002evo.4	Ensembl.UCSC:80719[3];Ensembl.UCSC:80719[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
uc002exi.5	Ensembl.UCSC:201713[3];Ensembl.UCSC:201713[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002exj.4	Ensembl.UCSC:201631[3];Ensembl.UCSC:201631[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002exk.4	Ensembl.UCSC:201702[3];Ensembl.UCSC:201702[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002exl.4	Ensembl.UCSC:201657[3];Ensembl.UCSC:201657[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002exm.3	Ensembl.UCSC:201650[3];Ensembl.UCSC:201650[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002exn.3	Ensembl.UCSC:201695[3];Ensembl.UCSC:201695[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
uc002fck.5	Ensembl.UCSC:42767[3];Ensembl.UCSC:42767[3>0]	ENSG00000140836	CURATED:273[0];HGNC.Current:42949[1];HGNC.Current:42949[1>0];Ensembl.HGNC:42920[3>0]
uc002fcl.4	Ensembl.UCSC:42780[3];Ensembl.UCSC:42780[3>0]	ENSG00000140836	CURATED:273[0];HGNC.Current:42949[1];HGNC.Current:42949[1>0];Ensembl.HGNC:42920[3>0]
uc002ffm.5	Ensembl.UCSC:34399[3];Ensembl.UCSC:34399[3>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
uc002ffn.4	Ensembl.UCSC:34404[3];Ensembl.UCSC:34404[3>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
uc002fjh.5	Ensembl.UCSC:190468[3];Ensembl.UCSC:190468[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc002fji.4	Ensembl.UCSC:190516[3];Ensembl.UCSC:190516[3>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
uc002fjl.5	Ensembl.UCSC:44109[3];Ensembl.UCSC:44109[3>0]	ENSG00000103241	CURATED:66[0];HGNC.Current:9443[1];HGNC.Current:9443[1>0];Ensembl.HGNC:44356[3>0]
uc002fkv.5	Ensembl.UCSC:185233[3];Ensembl.UCSC:185233[3>0]	ENSG00000179588	CURATED:275[0];HGNC.Current:42980[1];HGNC.Current:42980[1>0];Ensembl.HGNC:185219[3>0]
uc002gkb.4	Ensembl.UCSC:83324[3];Ensembl.UCSC:83324[3>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
uc002gkc.4	Ensembl.UCSC:83329[3];Ensembl.UCSC:83329[3>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
uc002huk.4	Ensembl.UCSC:42976[3];Ensembl.UCSC:42976[3>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
uc002hul.5	Ensembl.UCSC:42985[3];Ensembl.UCSC:42985[3>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
uc002hun.3	Ensembl.UCSC:43026[3];Ensembl.UCSC:43026[3>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
uc002hzj.3	Ensembl.UCSC:158269[3];Ensembl.UCSC:158269[3>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
uc002hzl.3	Ensembl.UCSC:266245[3];Ensembl.UCSC:266245[3>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
uc002hzm.2	Ensembl.UCSC:266336[3];Ensembl.UCSC:266336[3>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
uc002hzn.2	Ensembl.UCSC:266325[3];Ensembl.UCSC:266325[3>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
uc002idz.5	Ensembl.UCSC:249767[3];Ensembl.UCSC:249767[3>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
uc002ieb.4	Ensembl.UCSC:249778[3];Ensembl.UCSC:249778[3>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
uc002ilv.2	Ensembl.UCSC:123741[3];Ensembl.UCSC:123741[3>0]	ENSG00000073861	CURATED:247[0];HGNC.Current:38465[1];HGNC.Current:38465[1>0];Ensembl.HGNC:123898[3>0]
uc002img.4	Ensembl.UCSC:259230[3];Ensembl.UCSC:259230[3>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
uc002imh.2	Ensembl.UCSC:259233[3];Ensembl.UCSC:259233[3>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
uc002ink.3	Ensembl.UCSC:245189[3];Ensembl.UCSC:245189[3>0]	ENSG00000120094	CURATED:110[0];HGNC.Current:12156[1];HGNC.Current:12156[1>0];Ensembl.HGNC:244944[3>0]
uc002inp.5	Ensembl.UCSC:245309[3];Ensembl.UCSC:245309[3>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
uc002inr.5	Ensembl.UCSC:245312[3];Ensembl.UCSC:245312[3>0]	ENSG00000120075	CURATED:112[0];HGNC.Current:12160[1];HGNC.Current:12160[1>0];Ensembl.HGNC:245119[3>0]
uc002ins.3	Ensembl.UCSC:245313[3];Ensembl.UCSC:245313[3>0]	ENSG00000108511	CURATED:113[0];HGNC.Current:12161[1];HGNC.Current:12161[1>0];Ensembl.HGNC:245120[3>0]
uc002inx.5	Ensembl.UCSC:245343[3];Ensembl.UCSC:245343[3>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
uc002ipy.3	Ensembl.UCSC:74300[3];Ensembl.UCSC:74300[3>0]	ENSG00000064195	CURATED:28[0];HGNC.Current:6740[1];HGNC.Current:6740[1>0];Ensembl.HGNC:74615[3>0]
uc002iug.3	Ensembl.UCSC:252611[3];Ensembl.UCSC:252611[3>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
uc002iuh.3	Ensembl.UCSC:252623[3];Ensembl.UCSC:252623[3>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
uc002izi.3	Ensembl.UCSC:256076[3];Ensembl.UCSC:256076[3>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
uc002izk.4	Ensembl.UCSC:174603[3];Ensembl.UCSC:174603[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc002izl.2	Ensembl.UCSC:174668[3];Ensembl.UCSC:174668[3>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
uc002jiw.5	Ensembl.UCSC:72140[3];Ensembl.UCSC:72140[3>0]	ENSG00000125398	CURATED:233[0];HGNC.Current:37143[1];HGNC.Current:37143[1>0];Ensembl.HGNC:72413[3>0]
uc002jqx.5	Ensembl.UCSC:119619[3];Ensembl.UCSC:119619[3>0]	ENSG00000129654	CURATED:68[0];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]
uc002jvl.4	Ensembl.UCSC:214906[3];Ensembl.UCSC:214906[3>0]	ENSG00000184557	CURATED:224[0];HGNC.Current:37079[1];HGNC.Current:37079[1>0];Ensembl.HGNC:214861[3>0]
uc002kcm.4	Ensembl.UCSC:143686[3];Ensembl.UCSC:143686[3>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
uc002kcn.5	Ensembl.UCSC:143680[3];Ensembl.UCSC:143680[3>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
uc002ktt.4	Ensembl.UCSC:21512[3];Ensembl.UCSC:21512[3>0]	ENSG00000141448	CURATED:81[0];HGNC.Current:10074[1];HGNC.Current:10074[1>0];Ensembl.HGNC:21659[3>0]
uc002ktu.3	Ensembl.UCSC:21517[3];Ensembl.UCSC:21517[3>0]	ENSG00000141448	CURATED:81[0];HGNC.Current:10074[1];HGNC.Current:10074[1>0];Ensembl.HGNC:21659[3>0]
uc002lfw.5	Ensembl.UCSC:18498[3];Ensembl.UCSC:18498[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lfx.3	Ensembl.UCSC:18564[3];Ensembl.UCSC:18564[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lfy.3	Ensembl.UCSC:18503[3];Ensembl.UCSC:18503[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lfz.3	Ensembl.UCSC:18044[3];Ensembl.UCSC:18044[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lga.4	Ensembl.UCSC:18680[3];Ensembl.UCSC:18680[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lgc.6	Ensembl.UCSC:18791[3];Ensembl.UCSC:18791[3>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
uc002lql.5	Ensembl.UCSC:19553[3];Ensembl.UCSC:19553[3>0]	ENSG00000116017	CURATED:6[0];HGNC.Current:1542[1];HGNC.Current:1542[1>0];Ensembl.HGNC:19551[3>0]
uc002ltr.5	Ensembl.UCSC:224587[3];Ensembl.UCSC:224587[3>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
uc002ltt.6	Ensembl.UCSC:224644[3];Ensembl.UCSC:224644[3>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
uc002msd.2	Ensembl.UCSC:208865[3];Ensembl.UCSC:208865[3>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
uc002mse.2	Ensembl.UCSC:208861[3];Ensembl.UCSC:208861[3>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
uc002mvc.5	Ensembl.UCSC:120240[3];Ensembl.UCSC:120240[3>0]	ENSG00000171223	CURATED:137[0];HGNC.Current:13716[1];HGNC.Current:13716[1>0];Ensembl.HGNC:120393[3>0]
uc002mvo.6	Ensembl.UCSC:176263[3];Ensembl.UCSC:176263[3>0]	ENSG00000105610	CURATED:139[0];HGNC.Current:14120[1];HGNC.Current:14120[1>0];Ensembl.HGNC:176476[3>0]
uc002mwi.5	Ensembl.UCSC:98072[3];Ensembl.UCSC:98072[3>0]	ENSG00000104903	CURATED:157[0];HGNC.Current:17792[1];HGNC.Current:17792[1>0];Ensembl.HGNC:98495[3>0]
uc002ndw.5	Ensembl.UCSC:243911[3];Ensembl.UCSC:243911[3>0]	ENSG00000127528	CURATED:142[0];HGNC.Current:14121[1];HGNC.Current:14121[1>0];Ensembl.HGNC:243641[3>0]
uc002nip.5	Ensembl.UCSC:91598[3];Ensembl.UCSC:91598[3>0]	ENSG00000130522	CURATED:138[0];HGNC.Current:13717[1];HGNC.Current:13717[1>0];Ensembl.HGNC:92038[3>0]
uc002nun.5	Ensembl.UCSC:226675[3];Ensembl.UCSC:226675[3>0]	ENSG00000245848	CURATED:18[0];HGNC.Current:4279[1];HGNC.Current:4279[1>0];Ensembl.HGNC:226663[3>0]
uc002nyq.3	Ensembl.UCSC:207215[3];Ensembl.UCSC:207215[3>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
uc002nyr.2	Ensembl.UCSC:207224[3];Ensembl.UCSC:207224[3>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
uc002nyt.2	Ensembl.UCSC:207236[3];Ensembl.UCSC:207236[3>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
uc002oar.2	Ensembl.UCSC:200436[3];Ensembl.UCSC:200436[3>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
uc002oas.2	Ensembl.UCSC:200433[3];Ensembl.UCSC:200433[3>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
uc002oat.3	Ensembl.UCSC:200455[3];Ensembl.UCSC:200455[3>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
uc002oau.2	Ensembl.UCSC:200394[3];Ensembl.UCSC:200394[3>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
uc002osn.4	Ensembl.UCSC:191141[3];Ensembl.UCSC:191141[3>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
uc002osp.4	Ensembl.UCSC:191177[3];Ensembl.UCSC:191177[3>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
uc002osq.4	Ensembl.UCSC:191188[3];Ensembl.UCSC:191188[3>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
uc002osr.3	Ensembl.UCSC:191246[3];Ensembl.UCSC:191246[3>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
uc002pbw.4	Ensembl.UCSC:236843[3];Ensembl.UCSC:236843[3>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
uc002pbx.6	Ensembl.UCSC:236845[3];Ensembl.UCSC:236845[3>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
uc002pby.5	Ensembl.UCSC:236830[3];Ensembl.UCSC:236830[3>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
uc002psd.5	Ensembl.UCSC:169818[3];Ensembl.UCSC:169818[3>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
uc002pse.4	Ensembl.UCSC:169842[3];Ensembl.UCSC:169842[3>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
uc002qza.4	Ensembl.UCSC:220901[3];Ensembl.UCSC:220901[3>0]	ENSG00000115738	CURATED:122[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
uc002rma.5	Ensembl.UCSC:255165[3];Ensembl.UCSC:255165[3>0]	ENSG00000075426	CURATED:59[0];HGNC.Current:9418[1];HGNC.Current:9418[1>0];Ensembl.HGNC:254874[3>0]
uc002rpz.6	Ensembl.UCSC:111807[3];Ensembl.UCSC:111807[3>0]	ENSG00000115816	CURATED:22[0];HGNC.Current:4286[1];HGNC.Current:4286[1>0];Ensembl.HGNC:111824[3>0]
