name	source	ensembl_gene	ensembl_source
ENSP00000303875	Ensembl.Proteins:24894[2];Ensembl.Proteins:439190[0>2];Ensembl:154370[2];Ensembl:154370[2>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENSP00000305422	Ensembl:67096[2];Ensembl:67096[2>0]	ENSG00000172216	CURATED:19[0];HGNC.Current:4281[1];HGNC.Current:4281[1>0];Ensembl.HGNC:67120[3>0]
ENSP00000305906	Ensembl:84447[2];Ensembl:84447[2>0]	ENSG00000171794	CURATED:267[0];HGNC.Current:41914[1];HGNC.Current:41914[1>0];Ensembl.HGNC:84471[3>0]
ENSP00000306245	Ensembl:13428[2];Ensembl:13428[2>0]	ENSG00000170345	CURATED:57[0];HGNC.Current:9414[1];HGNC.Current:9414[1>0];Ensembl.HGNC:13428[3>0]
ENSP00000306522	Ensembl:275214[2];Ensembl:275214[2>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
ENSP00000306894	Ensembl:86191[2];Ensembl:86191[2>0]	ENSG00000244405	CURATED:53[0];HGNC.Current:8361[1];HGNC.Current:8361[1>0];Ensembl.HGNC:86215[3>0]
ENSP00000307006	Ensembl:215157[2];Ensembl:215157[2>0]	ENSG00000170561	CURATED:132[0];HGNC.Current:13518[1];HGNC.Current:13518[1>0];Ensembl.HGNC:215180[3>0]
ENSP00000308051	Ensembl:273459[2];Ensembl:273459[2>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
ENSP00000308227	Ensembl:193451[2];Ensembl:193451[2>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENSP00000308862	Ensembl:81864[2];Ensembl:81864[2>0]	ENSG00000150347	CURATED:8[0];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]
ENSP00000309222	Ensembl:148734[2];Ensembl:148734[2>0]	ENSG00000106948	CURATED:2[0];HGNC.Current:787[1];HGNC.Current:787[1>0];Ensembl.HGNC:148750[3>0]
ENSP00000309336	Ensembl:241418[2];Ensembl:241418[2>0]	ENSG00000172789	CURATED:115[0];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]
ENSP00000309439	Ensembl:245115[2];Ensembl:245115[2>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
ENSP00000309570	Ensembl:265084[2];Ensembl:265084[2>0]	ENSG00000118263	CURATED:147[0];HGNC.Current:14135[1];HGNC.Current:14135[1>0];Ensembl.HGNC:265108[3>0]
ENSP00000309653	Ensembl:238090[2];Ensembl:238090[2>0]	ENSG00000174332	CURATED:85[0];HGNC.Current:10350[1];HGNC.Current:10350[1>0];Ensembl.HGNC:238114[3>0]
ENSP00000309753	Ensembl:40515[2];Ensembl:40515[2>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
ENSP00000309913	Ensembl:105671[2];Ensembl:105671[2>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENSP00000310301	Ensembl:217087[2];Ensembl:217087[2>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
ENSP00000311768	Ensembl:26747[2];Ensembl:26747[2>0]	ENSG00000120963	CURATED:277[0];HGNC.Current:43605[1];HGNC.Current:43605[1>0];Ensembl.HGNC:26769[3>0]
ENSP00000311816	Ensembl:75615[2];Ensembl:75615[2>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
ENSP00000312436	Ensembl:162822[2];Ensembl:162822[2>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
ENSP00000312987	Ensembl:124302[2];Ensembl:124302[2>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENSP00000314774	Ensembl:83405[2];Ensembl:83405[2>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
ENSP00000315180	Ensembl:124298[2];Ensembl:124298[2>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENSP00000315198	Ensembl:214486[2];Ensembl:214486[2>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
ENSP00000315417	Ensembl:51204[2];Ensembl:51204[2>0]	ENSG00000180318	CURATED:3[0];HGNC.Current:936[1];HGNC.Current:936[1>0];Ensembl.HGNC:51228[3>0]
ENSP00000315559	Ensembl:129388[2];Ensembl:129388[2>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
ENSP00000316250	Ensembl:167858[2];Ensembl:167858[2>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
ENSP00000316516	Ensembl:103490[2];Ensembl:103490[2>0]	ENSG00000137203	CURATED:256[0];HGNC.Current:38706[1];HGNC.Current:38706[1>0];Ensembl.HGNC:103510[3>0]
ENSP00000318676	Ensembl:64084[2];Ensembl:64084[2>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
ENSP00000318721	Ensembl:201836[2];Ensembl:201836[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000318902	Ensembl:201783[2];Ensembl:201783[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000319233	Ensembl:135837[2];Ensembl:135837[2>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
ENSP00000319248	Ensembl:92720[2];Ensembl:92720[2>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
ENSP00000321684	Ensembl:249622[2];Ensembl:249622[2>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
ENSP00000322898	Ensembl:261446[2];Ensembl:261446[2>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
ENSP00000323588	Ensembl:69945[2];Ensembl:69945[2>0]	ENSG00000181449	CURATED:228[0];HGNC.Current:37133[1];HGNC.Current:37133[1>0];Ensembl.HGNC:69969[3>0]
ENSP00000323880	Ensembl:119749[2];Ensembl:119749[2>0]	ENSG00000129654	CURATED:68[0];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]
ENSP00000324246	Ensembl:258005[2];Ensembl:258005[2>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENSP00000324443	Ensembl:258002[2];Ensembl:258002[2>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENSP00000324578	Ensembl:241991[2];Ensembl:241991[2>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENSP00000324884	Ensembl:153271[2];Ensembl:153271[2>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENSP00000324948	Ensembl:188541[2];Ensembl:188541[2>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENSP00000325819	Ensembl:251560[2];Ensembl:251560[2>0]	ENSG00000175745	CURATED:189[0];HGNC.Current:23166[1];HGNC.Current:23166[1>0];Ensembl.HGNC:251584[3>0]
ENSP00000326296	Ensembl:176601[2];Ensembl:176601[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000326630	Ensembl:185195[2];Ensembl:185195[2>0]	ENSG00000179588	CURATED:275[0];HGNC.Current:42980[1];HGNC.Current:42980[1>0];Ensembl.HGNC:185219[3>0]
ENSP00000327025	Ensembl:267662[2];Ensembl:267662[2>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENSP00000327048	Ensembl:34641[2];Ensembl:34641[2>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
ENSP00000327758	Ensembl:186008[2];Ensembl:186008[2>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
ENSP00000328928	Ensembl:245083[2];Ensembl:245083[2>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
ENSP00000329411	Ensembl:231981[2];Ensembl:231981[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000330218	Ensembl:4791[2];Ensembl:4791[2>0]	ENSG00000182968	CURATED:225[0];HGNC.Current:37131[1];HGNC.Current:37131[1>0];Ensembl.HGNC:4791[3>0]
ENSP00000330341	Ensembl:214837[2];Ensembl:214837[2>0]	ENSG00000184557	CURATED:224[0];HGNC.Current:37079[1];HGNC.Current:37079[1>0];Ensembl.HGNC:214861[3>0]
ENSP00000331152	Ensembl:73448[2];Ensembl:73448[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000331324	Ensembl:77892[2];Ensembl:77892[2>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
ENSP00000331608	Ensembl:215373[2];Ensembl:215373[2>0]	ENSG00000177508	CURATED:133[0];HGNC.Current:13520[1];HGNC.Current:13520[1>0];Ensembl.HGNC:215397[3>0]
ENSP00000331614	Ensembl:188323[2];Ensembl:188323[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000331803	Ensembl:231975[2];Ensembl:231975[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000332293	Ensembl:223521[2];Ensembl:223521[2>0]	ENSG00000183734	CURATED:9[0];HGNC.Current:1749[1];HGNC.Current:1749[1>0];Ensembl.HGNC:223545[3>0]
ENSP00000332296	Ensembl:215589[2];Ensembl:215589[2>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
ENSP00000333560	Ensembl:201795[2];Ensembl:201795[2>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
ENSP00000334458	Ensembl:116988[2];Ensembl:116988[2>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENSP00000335087	Ensembl:40514[2];Ensembl:40514[2>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
ENSP00000335306	Ensembl:220968[2];Ensembl:220968[2>0]	ENSG00000121570	CURATED:33[0];HGNC.Current:7060[1];HGNC.Current:7060[1>0];Ensembl.HGNC:220992[3>0]
ENSP00000337138	Ensembl:166922[2];Ensembl:166922[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000337202	Ensembl:175880[2];Ensembl:175880[2>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
ENSP00000337330	Ensembl:214490[2];Ensembl:214490[2>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
ENSP00000337723	Ensembl:105670[2];Ensembl:105670[2>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENSP00000338157	Ensembl:163476[2];Ensembl:163476[2>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
ENSP00000338767	Ensembl:125870[2];Ensembl:125870[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000338774	Ensembl:53914[2];Ensembl:53914[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000338806	Ensembl:201316[2];Ensembl:201316[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000339250	Ensembl:29207[2];Ensembl:29207[2>0]	ENSG00000187569	CURATED:32[0];HGNC.Current:7047[1];HGNC.Current:7047[1>0];Ensembl.HGNC:29231[3>0]
ENSP00000339369	Ensembl:190082[2];Ensembl:190082[2>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENSP00000339438	Ensembl:169671[2];Ensembl:169671[2>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
ENSP00000339527	Ensembl:51481[2];Ensembl:51481[2>0]	ENSG00000118689	CURATED:71[0];HGNC.Current:9473[1];HGNC.Current:9473[1>0];Ensembl.HGNC:51505[3>0]
ENSP00000339549	Ensembl:176598[2];Ensembl:176598[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000339627	Ensembl:228537[2];Ensembl:228537[2>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENSP00000339992	Ensembl:222914[2];Ensembl:222914[2>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENSP00000340080	Ensembl:188326[2];Ensembl:188326[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000340226	Ensembl:95853[2];Ensembl:95853[2>0]	ENSG00000162761	CURATED:155[0];HGNC.Current:17432[1];HGNC.Current:17432[1>0];Ensembl.HGNC:95877[3>0]
ENSP00000340347	Ensembl:256940[2];Ensembl:256940[2>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENSP00000340633	Ensembl:206857[2];Ensembl:206857[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000340690	Ensembl:38951[2];Ensembl:38951[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000340799	Ensembl:259013[2];Ensembl:259013[2>0]	ENSG00000189120	CURATED:237[0];HGNC.Current:37165[1];HGNC.Current:37165[1>0];Ensembl.HGNC:259036[3>0]
ENSP00000340874	Ensembl:259532[2];Ensembl:259532[2>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
ENSP00000341024	Ensembl:237585[2];Ensembl:237585[2>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
ENSP00000341050	Ensembl:222916[2];Ensembl:222916[2>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENSP00000341208	Ensembl:157886[2];Ensembl:157886[2>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENSP00000341400	Ensembl:176595[2];Ensembl:176595[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000341455	Ensembl:269885[2];Ensembl:269885[2>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
ENSP00000341619	Ensembl:148999[2];Ensembl:148999[2>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
ENSP00000341815	Ensembl:12468[2];Ensembl:12468[2>0]	ENSG00000203883	CURATED:227[0];HGNC.Current:37152[1];HGNC.Current:37152[1>0];Ensembl.HGNC:12468[3>0]
ENSP00000341875	Ensembl:166933[2];Ensembl:166933[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000342092	Ensembl:125874[2];Ensembl:125874[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000342209	Ensembl:51787[2];Ensembl:51787[2>0]	ENSG00000184481	CURATED:72[0];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]
ENSP00000342485	Ensembl.Proteins:62828[2];Ensembl.Proteins:586361[0>2];Ensembl:188328[2];Ensembl:188328[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000342750	Ensembl.Proteins:63093[2];Ensembl.Proteins:586362[0>2];Ensembl:188321[2];Ensembl:188321[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000342876	Ensembl:273913[2];Ensembl:273913[2>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
ENSP00000343052	Ensembl:125876[2];Ensembl:125876[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000343126	Ensembl:110515[2];Ensembl:110515[2>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
ENSP00000343155	Ensembl:102304[2];Ensembl:102304[2>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENSP00000343477	Ensembl:273460[2];Ensembl:273460[2>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
ENSP00000343619	Ensembl:149243[2];Ensembl:149243[2>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENSP00000343633	Ensembl:229684[2];Ensembl:229684[2>0]	ENSG00000170802	CURATED:69[0];HGNC.Current:9464[1];HGNC.Current:9464[1>0];Ensembl.HGNC:229707[3>0]
ENSP00000343698	Ensembl:48981[2];Ensembl:48981[2>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
ENSP00000343819	Ensembl:116867[2];Ensembl:116867[2>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENSP00000344365	Ensembl:166945[2];Ensembl:166945[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000344456	Ensembl:263327[2];Ensembl:263327[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000344782	Ensembl:87522[2];Ensembl:87522[2>0]	ENSG00000165702	CURATED:84[0];HGNC.Current:10205[1];HGNC.Current:10205[1>0];Ensembl.HGNC:87544[3>0]
ENSP00000344823	Ensembl:152759[2];Ensembl:152759[2>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENSP00000344901	Ensembl:25014[2];Ensembl:25014[2>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENSP00000345384	Ensembl:166925[2];Ensembl:166925[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000345640	Ensembl:152764[2];Ensembl:152764[2>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENSP00000345681	Ensembl:257241[2];Ensembl:257241[2>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
ENSP00000346285	Ensembl:169672[2];Ensembl:169672[2>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
ENSP00000346389	Ensembl:175873[2];Ensembl:175873[2>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
ENSP00000346420	Ensembl:201317[2];Ensembl:201317[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000346440	Ensembl:12536[2];Ensembl:12536[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000346582	Ensembl:22369[2];Ensembl:22369[2>0]	ENSG00000122691	CURATED:264[0];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]
ENSP00000346804	Ensembl:166917[2];Ensembl:166917[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000347175	Ensembl.Proteins:67303[2];Ensembl.Proteins:393846[0>2];Ensembl:152760[2];Ensembl:152760[2>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENSP00000347385	Ensembl:174202[2];Ensembl:174202[2>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
ENSP00000347413	Ensembl.Proteins:67501[2];Ensembl.Proteins:394300[0>2];Ensembl:216530[2];Ensembl:216530[2>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENSP00000347463	Ensembl:94312[2];Ensembl:94312[2>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
ENSP00000347684	Ensembl:20343[2];Ensembl:20343[2>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
ENSP00000347715	Ensembl.Proteins:67745[2];Ensembl.Proteins:394817[0>2];Ensembl:148503[2];Ensembl:148503[2>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
ENSP00000347851	Ensembl:149083[2];Ensembl:149083[2>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
ENSP00000347949	Ensembl:152758[2];Ensembl:152758[2>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENSP00000348201	Ensembl.Proteins:68129[2];Ensembl.Proteins:395660[0>2];Ensembl:148503[2];Ensembl:148503[2>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
ENSP00000348274	Ensembl:152752[2];Ensembl:152752[2>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
ENSP00000348374	Ensembl:12539[2];Ensembl:12539[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000349152	Ensembl.Proteins:68863[2];Ensembl.Proteins:397403[0>2];Ensembl:148503[2];Ensembl:148503[2>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
ENSP00000349164	Ensembl:267661[2];Ensembl:267661[2>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENSP00000349300	Ensembl:53901[2];Ensembl:53901[2>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
ENSP00000349387	Ensembl:166941[2];Ensembl:166941[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
